timestamp,price
2023-10-06 11:58:12,19625.8
2023-10-06 11:58:13,19627.05
2023-10-06 11:58:14,19627.05
2023-10-06 11:58:15,19627.0
2023-10-06 11:58:16,19627.0
2023-10-06 11:58:17,19627.0
2023-10-06 11:58:18,19626.6
2023-10-06 11:58:19,19626.25
2023-10-06 11:58:20,19626.2
2023-10-06 11:58:21,19626.15
2023-10-06 11:58:22,19626.2
2023-10-06 11:58:23,19626.35
2023-10-06 11:58:24,19626.6
2023-10-06 11:58:25,19625.95
2023-10-06 11:58:26,19626.0
2023-10-06 11:58:27,19626.25
2023-10-06 11:58:28,19626.2
2023-10-06 11:58:29,19625.7
2023-10-06 11:58:30,19625.95
2023-10-06 11:58:31,19625.35
2023-10-06 11:58:32,19625.85
2023-10-06 11:58:33,19626.15
2023-10-06 11:58:34,19625.95
2023-10-06 11:58:35,19626.15
2023-10-06 11:58:36,19626.0
2023-10-06 11:58:37,19625.8
2023-10-06 11:58:38,19625.0
2023-10-06 11:58:39,19625.4
2023-10-06 11:58:40,19625.4
2023-10-06 11:58:41,19625.25
2023-10-06 11:58:42,19625.6
2023-10-06 11:58:43,19625.6
2023-10-06 11:58:44,19625.2
2023-10-06 11:58:45,19625.3
2023-10-06 11:58:46,19625.0
2023-10-06 11:58:47,19624.85
2023-10-06 11:58:48,19624.25
2023-10-06 11:58:49,19624.1
2023-10-06 11:58:50,19624.65
2023-10-06 11:58:51,19624.65
2023-10-06 11:58:52,19625.3
2023-10-06 11:58:53,19625.35
2023-10-06 11:58:54,19625.75
2023-10-06 11:58:55,19625.2
2023-10-06 11:58:56,19624.85
2023-10-06 11:58:57,19624.95
2023-10-06 11:58:58,19625.2
2023-10-06 11:58:59,19625.55
2023-10-06 11:59:00,19625.45
2023-10-06 11:59:01,19625.35
2023-10-06 11:59:02,19625.85
2023-10-06 11:59:03,19625.7
2023-10-06 11:59:04,19626.2
2023-10-06 11:59:05,19625.7
2023-10-06 11:59:06,19625.05
2023-10-06 11:59:07,19625.5
2023-10-06 11:59:08,19625.7
2023-10-06 11:59:09,19626.0
2023-10-06 11:59:10,19625.4
2023-10-06 11:59:11,19624.95
2023-10-06 11:59:12,19624.45
2023-10-06 11:59:13,19624.7
2023-10-06 11:59:14,19624.25
2023-10-06 11:59:15,19624.4
2023-10-06 11:59:16,19624.8
2023-10-06 11:59:17,19624.6
2023-10-06 11:59:18,19624.75
2023-10-06 11:59:19,19624.7
2023-10-06 11:59:20,19623.95
2023-10-06 11:59:21,19624.75
2023-10-06 11:59:22,19624.7
2023-10-06 11:59:23,19625.05
2023-10-06 11:59:24,19625.4
2023-10-06 11:59:25,19624.25
2023-10-06 11:59:26,19624.7
2023-10-06 11:59:27,19624.25
2023-10-06 11:59:28,19624.4
2023-10-06 11:59:29,19624.75
2023-10-06 11:59:30,19624.6
2023-10-06 11:59:31,19624.65
2023-10-06 11:59:32,19624.7
2023-10-06 11:59:33,19625.55
2023-10-06 11:59:34,19624.35
2023-10-06 11:59:35,19624.9
2023-10-06 11:59:36,19625.6
2023-10-06 11:59:37,19625.45
2023-10-06 11:59:38,19624.85
2023-10-06 11:59:39,19624.85
2023-10-06 11:59:40,19624.45
2023-10-06 11:59:41,19625.35
2023-10-06 11:59:42,19625.15
2023-10-06 11:59:43,19625.0
2023-10-06 11:59:44,19625.0
2023-10-06 11:59:45,19624.65
2023-10-06 11:59:46,19624.7
2023-10-06 11:59:47,19624.75
2023-10-06 11:59:48,19624.2
2023-10-06 11:59:49,19624.3
2023-10-06 11:59:50,19624.4
2023-10-06 11:59:51,19624.25
2023-10-06 11:59:52,19624.5
2023-10-06 11:59:53,19625.55
2023-10-06 11:59:54,19624.95
2023-10-06 11:59:55,19625.25
2023-10-06 11:59:56,19624.6
2023-10-06 11:59:57,19624.5
2023-10-06 11:59:58,19624.0
2023-10-06 11:59:59,19624.25
2023-10-06 12:00:00,19624.0
2023-10-06 12:00:01,19623.5
2023-10-06 12:00:02,19624.45
2023-10-06 12:00:03,19624.4
2023-10-06 12:00:04,19624.05
2023-10-06 12:00:05,19624.05
2023-10-06 12:00:06,19624.45
2023-10-06 12:00:07,19623.95
2023-10-06 12:00:08,19623.85
2023-10-06 12:00:09,19624.05
2023-10-06 12:00:10,19624.1
2023-10-06 12:00:11,19624.4
2023-10-06 12:00:12,19624.85
2023-10-06 12:00:13,19624.85
2023-10-06 12:00:14,19624.8
2023-10-06 12:00:15,19624.65
2023-10-06 12:00:16,19624.5
2023-10-06 12:00:17,19624.55
2023-10-06 12:00:18,19624.45
2023-10-06 12:00:19,19624.05
2023-10-06 12:00:20,19624.4
2023-10-06 12:00:21,19623.95
2023-10-06 12:00:22,19623.85
2023-10-06 12:00:23,19624.4
2023-10-06 12:00:24,19624.45
2023-10-06 12:00:25,19623.25
2023-10-06 12:00:26,19622.5
2023-10-06 12:00:27,19622.25
2023-10-06 12:00:28,19621.7
2023-10-06 12:00:29,19621.5
2023-10-06 12:00:30,19622.1
2023-10-06 12:00:31,19622.4
2023-10-06 12:00:32,19622.3
2023-10-06 12:00:33,19622.5
2023-10-06 12:00:34,19622.25
2023-10-06 12:00:35,19622.65
2023-10-06 12:00:36,19622.2
2023-10-06 12:00:37,19621.95
2023-10-06 12:00:38,19621.45
2023-10-06 12:00:39,19621.25
2023-10-06 12:00:40,19620.75
2023-10-06 12:00:41,19621.0
2023-10-06 12:00:42,19621.6
2023-10-06 12:00:43,19622.35
2023-10-06 12:00:44,19622.2
2023-10-06 12:00:45,19621.55
2023-10-06 12:00:46,19620.7
2023-10-06 12:00:47,19621.65
2023-10-06 12:00:48,19621.2
2023-10-06 12:00:49,19621.55
2023-10-06 12:00:50,19621.1
2023-10-06 12:00:51,19621.85
2023-10-06 12:00:52,19621.5
2023-10-06 12:00:53,19622.8
2023-10-06 12:00:54,19621.9
2023-10-06 12:00:55,19621.5
2023-10-06 12:00:56,19622.0
2023-10-06 12:00:57,19621.95
2023-10-06 12:00:58,19621.6
2023-10-06 12:00:59,19621.75
2023-10-06 12:01:00,19621.1
2023-10-06 12:01:01,19621.0
2023-10-06 12:01:02,19621.6
2023-10-06 12:01:03,19622.2
2023-10-06 12:01:04,19622.2
2023-10-06 12:01:05,19621.8
2023-10-06 12:01:06,19622.0
2023-10-06 12:01:07,19621.95
2023-10-06 12:01:08,19621.55
2023-10-06 12:01:09,19621.05
2023-10-06 12:01:10,19621.1
2023-10-06 12:01:11,19621.1
2023-10-06 12:01:12,19620.9
2023-10-06 12:01:13,19621.45
2023-10-06 12:01:14,19620.9
2023-10-06 12:01:15,19620.95
2023-10-06 12:01:16,19620.55
2023-10-06 12:01:17,19621.1
2023-10-06 12:01:18,19621.15
2023-10-06 12:01:19,19620.95
2023-10-06 12:01:20,19620.6
2023-10-06 12:01:21,19621.3
2023-10-06 12:01:22,19621.3
2023-10-06 12:01:23,19621.85
2023-10-06 12:01:24,19621.45
2023-10-06 12:01:25,19619.6
2023-10-06 12:01:26,19619.7
2023-10-06 12:01:27,19620.45
2023-10-06 12:01:28,19621.1
2023-10-06 12:01:29,19620.65
2023-10-06 12:01:30,19620.3
2023-10-06 12:01:31,19620.7
2023-10-06 12:01:32,19621.0
2023-10-06 12:01:33,19621.55
2023-10-06 12:01:34,19621.2
2023-10-06 12:01:35,19620.45
2023-10-06 12:01:36,19620.2
2023-10-06 12:01:37,19620.25
2023-10-06 12:01:38,19621.05
2023-10-06 12:01:39,19620.1
2023-10-06 12:01:40,19619.95
2023-10-06 12:01:41,19620.15
2023-10-06 12:01:42,19621.1
2023-10-06 12:01:43,19621.5
2023-10-06 12:01:44,19621.3
2023-10-06 12:01:45,19620.85
2023-10-06 12:01:46,19620.7
2023-10-06 12:01:47,19620.8
2023-10-06 12:01:48,19620.95
2023-10-06 12:01:49,19621.35
2023-10-06 12:01:50,19621.2
2023-10-06 12:01:51,19621.7
2023-10-06 12:01:52,19621.15
2023-10-06 12:01:53,19622.5
2023-10-06 12:01:54,19622.25
2023-10-06 12:01:55,19621.6
2023-10-06 12:01:56,19621.3
2023-10-06 12:01:57,19621.5
2023-10-06 12:01:58,19621.25
2023-10-06 12:01:59,19621.1
2023-10-06 12:02:00,19621.05
2023-10-06 12:02:01,19620.1
2023-10-06 12:02:02,19620.6
2023-10-06 12:02:03,19621.2
2023-10-06 12:02:04,19621.3
2023-10-06 12:02:05,19620.6
2023-10-06 12:02:06,19621.4
2023-10-06 12:02:07,19621.25
2023-10-06 12:02:08,19621.25
2023-10-06 12:02:09,19621.4
2023-10-06 12:02:10,19621.2
2023-10-06 12:02:11,19621.55
2023-10-06 12:02:12,19621.1
2023-10-06 12:02:13,19621.6
2023-10-06 12:02:14,19621.7
2023-10-06 12:02:15,19620.95
2023-10-06 12:02:16,19621.4
2023-10-06 12:02:17,19622.15
2023-10-06 12:02:18,19621.15
2023-10-06 12:02:19,19621.5
2023-10-06 12:02:20,19621.35
2023-10-06 12:02:21,19621.35
2023-10-06 12:02:22,19622.25
2023-10-06 12:02:23,19623.6
2023-10-06 12:02:24,19623.9
2023-10-06 12:02:25,19622.2
2023-10-06 12:02:26,19622.6
2023-10-06 12:02:27,19623.2
2023-10-06 12:02:28,19622.85
2023-10-06 12:02:29,19623.15
2023-10-06 12:02:30,19623.05
2023-10-06 12:02:31,19623.8
2023-10-06 12:02:32,19623.1
2023-10-06 12:02:33,19623.75
2023-10-06 12:02:34,19623.45
2023-10-06 12:02:35,19623.35
2023-10-06 12:02:36,19623.55
2023-10-06 12:02:37,19623.35
2023-10-06 12:02:38,19622.85
2023-10-06 12:02:39,19622.95
2023-10-06 12:02:40,19623.1
2023-10-06 12:02:41,19622.75
2023-10-06 12:02:42,19622.8
2023-10-06 12:02:43,19623.2
2023-10-06 12:02:44,19623.25
2023-10-06 12:02:45,19623.3
2023-10-06 12:02:46,19623.4
2023-10-06 12:02:47,19623.5
2023-10-06 12:02:48,19622.85
2023-10-06 12:02:49,19622.65
2023-10-06 12:02:50,19622.7
2023-10-06 12:02:51,19623.15
2023-10-06 12:02:52,19623.2
2023-10-06 12:02:53,19624.05
2023-10-06 12:02:54,19623.1
2023-10-06 12:02:55,19622.95
2023-10-06 12:02:56,19623.6
2023-10-06 12:02:57,19623.0
2023-10-06 12:02:58,19623.55
2023-10-06 12:02:59,19623.0
2023-10-06 12:03:00,19623.3
2023-10-06 12:03:01,19624.15
2023-10-06 12:03:02,19623.1
2023-10-06 12:03:03,19623.45
2023-10-06 12:03:04,19623.05
2023-10-06 12:03:05,19623.2
2023-10-06 12:03:06,19623.2
2023-10-06 12:03:07,19622.95
2023-10-06 12:03:08,19623.65
2023-10-06 12:03:09,19622.9
2023-10-06 12:03:10,19622.0
2023-10-06 12:03:11,19623.1
2023-10-06 12:03:12,19622.3
2023-10-06 12:03:13,19623.9
2023-10-06 12:03:14,19623.8
2023-10-06 12:03:15,19623.25
2023-10-06 12:03:16,19623.65
2023-10-06 12:03:17,19623.4
2023-10-06 12:03:18,19622.65
2023-10-06 12:03:19,19622.6
2023-10-06 12:03:20,19622.55
2023-10-06 12:03:21,19622.5
2023-10-06 12:03:22,19622.55
2023-10-06 12:03:23,19623.3
2023-10-06 12:03:24,19623.3
2023-10-06 12:03:25,19623.25
2023-10-06 12:03:26,19622.85
2023-10-06 12:03:27,19622.95
2023-10-06 12:03:28,19622.9
2023-10-06 12:03:29,19623.0
2023-10-06 12:03:30,19622.85
2023-10-06 12:03:31,19623.2
2023-10-06 12:03:32,19622.95
2023-10-06 12:03:33,19623.5
2023-10-06 12:03:34,19623.1
2023-10-06 12:03:35,19622.95
2023-10-06 12:03:36,19622.6
2023-10-06 12:03:37,19622.6
2023-10-06 12:03:38,19622.3
2023-10-06 12:03:39,19622.8
2023-10-06 12:03:40,19622.8
2023-10-06 12:03:41,19621.9
2023-10-06 12:03:42,19622.3
2023-10-06 12:03:43,19622.25
2023-10-06 12:03:44,19622.45
2023-10-06 12:03:45,19622.55
2023-10-06 12:03:46,19622.85
2023-10-06 12:03:47,19621.75
2023-10-06 12:03:48,19622.4
2023-10-06 12:03:49,19622.05
2023-10-06 12:03:50,19621.75
2023-10-06 12:03:51,19621.5
2023-10-06 12:03:52,19621.8
2023-10-06 12:03:53,19622.35
2023-10-06 12:03:54,19622.5
2023-10-06 12:03:55,19621.55
2023-10-06 12:03:56,19621.3
2023-10-06 12:03:57,19621.3
2023-10-06 12:03:58,19621.35
2023-10-06 12:03:59,19621.5
2023-10-06 12:04:00,19621.6
2023-10-06 12:04:01,19621.25
2023-10-06 12:04:02,19621.25
2023-10-06 12:04:03,19622.35
2023-10-06 12:04:04,19622.55
2023-10-06 12:04:05,19621.7
2023-10-06 12:04:06,19621.35
2023-10-06 12:04:07,19621.35
2023-10-06 12:04:08,19620.9
2023-10-06 12:04:09,19621.7
2023-10-06 12:04:10,19621.3
2023-10-06 12:04:11,19621.25
2023-10-06 12:04:12,19621.2
2023-10-06 12:04:13,19622.3
2023-10-06 12:04:14,19621.7
2023-10-06 12:04:15,19622.15
2023-10-06 12:04:16,19622.65
2023-10-06 12:04:17,19622.1
2023-10-06 12:04:18,19622.05
2023-10-06 12:04:19,19622.1
2023-10-06 12:04:20,19622.1
2023-10-06 12:04:21,19621.05
2023-10-06 12:04:22,19621.1
2023-10-06 12:04:23,19622.4
2023-10-06 12:04:24,19622.2
2023-10-06 12:04:25,19622.2
2023-10-06 12:04:26,19621.45
2023-10-06 12:04:27,19622.05
2023-10-06 12:04:28,19622.05
2023-10-06 12:04:29,19621.9
2023-10-06 12:04:30,19621.15
2023-10-06 12:04:31,19621.9
2023-10-06 12:04:32,19621.65
2023-10-06 12:04:33,19622.1
2023-10-06 12:04:34,19621.15
2023-10-06 12:04:35,19620.55
2023-10-06 12:04:36,19619.85
2023-10-06 12:04:37,19619.65
2023-10-06 12:04:38,19619.85
2023-10-06 12:04:39,19619.95
2023-10-06 12:04:40,19619.65
2023-10-06 12:04:41,19619.25
2023-10-06 12:04:42,19619.55
2023-10-06 12:04:43,19619.55
2023-10-06 12:04:44,19619.3
2023-10-06 12:04:45,19619.2
2023-10-06 12:04:46,19619.6
2023-10-06 12:04:47,19618.9
2023-10-06 12:04:48,19618.75
2023-10-06 12:04:49,19619.55
2023-10-06 12:04:50,19621.05
2023-10-06 12:04:51,19620.6
2023-10-06 12:04:52,19620.15
2023-10-06 12:04:53,19621.45
2023-10-06 12:04:54,19620.8
2023-10-06 12:04:55,19620.35
2023-10-06 12:04:56,19620.55
2023-10-06 12:04:57,19620.0
2023-10-06 12:04:58,19619.8
2023-10-06 12:04:59,19619.7
2023-10-06 12:05:00,19620.25
2023-10-06 12:05:01,19621.65
2023-10-06 12:05:02,19621.45
2023-10-06 12:05:03,19621.2
2023-10-06 12:05:04,19620.95
2023-10-06 12:05:05,19621.35
2023-10-06 12:05:06,19621.45
2023-10-06 12:05:07,19622.2
2023-10-06 12:05:08,19621.75
2023-10-06 12:05:09,19621.7
2023-10-06 12:05:10,19621.5
2023-10-06 12:05:11,19621.65
2023-10-06 12:05:12,19621.4
2023-10-06 12:05:13,19622.4
2023-10-06 12:05:14,19621.9
2023-10-06 12:05:15,19621.7
2023-10-06 12:05:16,19621.75
2023-10-06 12:05:17,19621.9
2023-10-06 12:05:18,19622.05
2023-10-06 12:05:19,19622.05
2023-10-06 12:05:20,19622.35
2023-10-06 12:05:21,19621.75
2023-10-06 12:05:22,19622.0
2023-10-06 12:05:23,19622.25
2023-10-06 12:05:24,19622.35
2023-10-06 12:05:25,19621.2
2023-10-06 12:05:26,19621.9
2023-10-06 12:05:27,19621.4
2023-10-06 12:05:28,19622.25
2023-10-06 12:05:29,19621.05
2023-10-06 12:05:30,19620.6
2023-10-06 12:05:31,19622.0
2023-10-06 12:05:32,19621.2
2023-10-06 12:05:33,19622.05
2023-10-06 12:05:34,19621.05
2023-10-06 12:05:35,19620.4
2023-10-06 12:05:36,19620.25
2023-10-06 12:05:37,19619.8
2023-10-06 12:05:38,19619.75
2023-10-06 12:05:39,19619.85
2023-10-06 12:05:40,19619.1
2023-10-06 12:05:41,19618.65
2023-10-06 12:05:42,19619.25
2023-10-06 12:05:43,19619.65
2023-10-06 12:05:44,19619.4
2023-10-06 12:05:45,19618.45
2023-10-06 12:05:46,19619.55
2023-10-06 12:05:47,19617.85
2023-10-06 12:05:48,19618.2
2023-10-06 12:05:49,19617.75
2023-10-06 12:05:50,19617.7
2023-10-06 12:05:51,19617.25
2023-10-06 12:05:52,19617.45
2023-10-06 12:05:53,19619.45
2023-10-06 12:05:54,19618.5
2023-10-06 12:05:55,19617.05
2023-10-06 12:05:56,19618.4
2023-10-06 12:05:57,19617.95
2023-10-06 12:05:58,19618.35
2023-10-06 12:05:59,19618.0
2023-10-06 12:06:00,19617.75
2023-10-06 12:06:01,19617.95
2023-10-06 12:06:02,19617.95
2023-10-06 12:06:03,19618.35
2023-10-06 12:06:04,19617.7
2023-10-06 12:06:05,19616.95
2023-10-06 12:06:06,19617.95
2023-10-06 12:06:07,19618.2
2023-10-06 12:06:08,19619.0
2023-10-06 12:06:09,19618.85
2023-10-06 12:06:10,19618.9
2023-10-06 12:06:11,19618.15
2023-10-06 12:06:12,19618.3
2023-10-06 12:06:13,19618.75
2023-10-06 12:06:14,19619.3
2023-10-06 12:06:15,19619.45
2023-10-06 12:06:16,19619.3
2023-10-06 12:06:17,19619.5
2023-10-06 12:06:18,19619.6
2023-10-06 12:06:19,19618.75
2023-10-06 12:06:20,19618.9
2023-10-06 12:06:21,19618.25
2023-10-06 12:06:22,19617.5
2023-10-06 12:06:23,19619.75
2023-10-06 12:06:24,19619.2
2023-10-06 12:06:25,19619.1
2023-10-06 12:06:26,19619.25
2023-10-06 12:06:27,19619.0
2023-10-06 12:06:28,19618.45
2023-10-06 12:06:29,19618.7
2023-10-06 12:06:30,19618.9
2023-10-06 12:06:31,19619.15
2023-10-06 12:06:32,19619.25
2023-10-06 12:06:33,19619.75
2023-10-06 12:06:34,19619.55
2023-10-06 12:06:35,19619.5
2023-10-06 12:06:36,19618.9
2023-10-06 12:06:37,19619.1
2023-10-06 12:06:38,19618.8
2023-10-06 12:06:39,19619.1
2023-10-06 12:06:40,19619.2
2023-10-06 12:06:41,19619.0
2023-10-06 12:06:42,19618.85
2023-10-06 12:06:43,19620.25
2023-10-06 12:06:44,19619.9
2023-10-06 12:06:45,19619.4
2023-10-06 12:06:46,19620.45
2023-10-06 12:06:47,19619.65
2023-10-06 12:06:48,19619.9
2023-10-06 12:06:49,19620.45
2023-10-06 12:06:50,19619.65
2023-10-06 12:06:51,19619.65
2023-10-06 12:06:52,19620.4
2023-10-06 12:06:53,19620.9
2023-10-06 12:06:54,19621.0
2023-10-06 12:06:55,19619.95
2023-10-06 12:06:56,19619.45
2023-10-06 12:06:57,19619.5
2023-10-06 12:06:58,19619.75
2023-10-06 12:06:59,19619.75
2023-10-06 12:07:00,19619.45
2023-10-06 12:07:01,19620.45
2023-10-06 12:07:02,19618.95
2023-10-06 12:07:03,19620.25
2023-10-06 12:07:04,19620.05
2023-10-06 12:07:05,19619.95
2023-10-06 12:07:06,19619.75
2023-10-06 12:07:07,19620.45
2023-10-06 12:07:08,19619.75
2023-10-06 12:07:09,19619.45
2023-10-06 12:07:10,19618.6
2023-10-06 12:07:11,19618.7
2023-10-06 12:07:12,19618.9
2023-10-06 12:07:13,19619.8
2023-10-06 12:07:14,19620.1
2023-10-06 12:07:15,19619.15
2023-10-06 12:07:16,19619.0
2023-10-06 12:07:17,19619.6
2023-10-06 12:07:18,19620.25
2023-10-06 12:07:19,19620.25
2023-10-06 12:07:20,19620.35
2023-10-06 12:07:21,19619.85
2023-10-06 12:07:22,19620.75
2023-10-06 12:07:23,19621.85
2023-10-06 12:07:24,19620.15
2023-10-06 12:07:25,19620.55
2023-10-06 12:07:26,19621.45
2023-10-06 12:07:27,19621.15
2023-10-06 12:07:28,19620.3
2023-10-06 12:07:29,19620.25
2023-10-06 12:07:30,19620.45
2023-10-06 12:07:31,19620.75
2023-10-06 12:07:32,19620.0
2023-10-06 12:07:33,19620.55
2023-10-06 12:07:34,19620.25
2023-10-06 12:07:35,19620.5
2023-10-06 12:07:36,19620.45
2023-10-06 12:07:37,19620.2
2023-10-06 12:07:38,19619.25
2023-10-06 12:07:39,19619.65
2023-10-06 12:07:40,19620.1
2023-10-06 12:07:41,19619.15
2023-10-06 12:07:42,19620.15
2023-10-06 12:07:43,19619.95
2023-10-06 12:07:44,19618.85
2023-10-06 12:07:45,19619.75
2023-10-06 12:07:46,19619.25
2023-10-06 12:07:47,19618.7
2023-10-06 12:07:48,19619.1
2023-10-06 12:07:49,19618.75
2023-10-06 12:07:50,19617.95
2023-10-06 12:07:51,19618.8
2023-10-06 12:07:52,19618.65
2023-10-06 12:07:53,19619.3
2023-10-06 12:07:54,19619.7
2023-10-06 12:07:55,19618.8
2023-10-06 12:07:56,19618.1
2023-10-06 12:07:57,19617.8
2023-10-06 12:07:58,19617.9
2023-10-06 12:07:59,19617.75
2023-10-06 12:08:00,19618.55
2023-10-06 12:08:01,19617.85
2023-10-06 12:08:02,19618.5
2023-10-06 12:08:03,19618.4
2023-10-06 12:08:04,19618.65
2023-10-06 12:08:05,19617.25
2023-10-06 12:08:06,19617.75
2023-10-06 12:08:07,19618.45
2023-10-06 12:08:08,19618.4
2023-10-06 12:08:09,19618.3
2023-10-06 12:08:10,19617.4
2023-10-06 12:08:11,19616.95
2023-10-06 12:08:12,19617.0
2023-10-06 12:08:13,19618.15
2023-10-06 12:08:14,19618.3
2023-10-06 12:08:15,19617.35
2023-10-06 12:08:16,19617.2
2023-10-06 12:08:17,19616.15
2023-10-06 12:08:18,19616.1
2023-10-06 12:08:19,19615.9
2023-10-06 12:08:20,19615.0
2023-10-06 12:08:21,19615.35
2023-10-06 12:08:22,19615.4
2023-10-06 12:08:23,19616.6
2023-10-06 12:08:24,19616.3
2023-10-06 12:08:25,19615.2
2023-10-06 12:08:26,19615.4
2023-10-06 12:08:27,19616.35
2023-10-06 12:08:28,19616.5
2023-10-06 12:08:29,19615.6
2023-10-06 12:08:30,19616.2
2023-10-06 12:08:31,19617.4
2023-10-06 12:08:32,19616.9
2023-10-06 12:08:33,19617.85
2023-10-06 12:08:34,19617.75
2023-10-06 12:08:35,19617.4
2023-10-06 12:08:36,19617.05
2023-10-06 12:08:37,19617.65
2023-10-06 12:08:38,19617.4
2023-10-06 12:08:39,19617.95
2023-10-06 12:08:40,19618.25
2023-10-06 12:08:41,19618.15
2023-10-06 12:08:42,19618.35
2023-10-06 12:08:43,19618.4
2023-10-06 12:08:44,19619.25
2023-10-06 12:08:45,19618.65
2023-10-06 12:08:46,19619.1
2023-10-06 12:08:47,19618.95
2023-10-06 12:08:48,19619.1
2023-10-06 12:08:49,19619.2
2023-10-06 12:08:50,19619.05
2023-10-06 12:08:51,19618.85
2023-10-06 12:08:52,19618.45
2023-10-06 12:08:53,19620.25
2023-10-06 12:08:54,19620.3
2023-10-06 12:08:55,19619.75
2023-10-06 12:08:56,19618.85
2023-10-06 12:08:57,19618.6
2023-10-06 12:08:58,19618.6
2023-10-06 12:08:59,19618.95
2023-10-06 12:09:00,19618.9
2023-10-06 12:09:01,19619.45
2023-10-06 12:09:02,19619.1
2023-10-06 12:09:03,19619.95
2023-10-06 12:09:04,19619.7
2023-10-06 12:09:05,19618.8
2023-10-06 12:09:06,19618.85
2023-10-06 12:09:07,19618.85
2023-10-06 12:09:08,19618.55
2023-10-06 12:09:09,19618.8
2023-10-06 12:09:10,19618.6
2023-10-06 12:09:11,19619.15
2023-10-06 12:09:12,19618.95
2023-10-06 12:09:13,19618.85
2023-10-06 12:09:14,19618.75
2023-10-06 12:09:15,19621.2
2023-10-06 12:09:16,19620.9
2023-10-06 12:09:17,19619.85
2023-10-06 12:09:18,19620.5
2023-10-06 12:09:19,19620.7
2023-10-06 12:09:20,19620.3
2023-10-06 12:09:21,19619.9
2023-10-06 12:09:22,19619.3
2023-10-06 12:09:23,19621.5
2023-10-06 12:09:24,19620.85
2023-10-06 12:09:25,19620.5
2023-10-06 12:09:26,19620.85
2023-10-06 12:09:27,19620.85
2023-10-06 12:09:28,19621.25
2023-10-06 12:09:29,19620.4
2023-10-06 12:09:30,19621.5
2023-10-06 12:09:31,19621.05
2023-10-06 12:09:32,19620.45
2023-10-06 12:09:33,19620.8
2023-10-06 12:09:34,19620.15
2023-10-06 12:09:35,19621.1
2023-10-06 12:09:36,19621.8
2023-10-06 12:09:37,19621.4
2023-10-06 12:09:38,19621.2
2023-10-06 12:09:39,19621.15
2023-10-06 12:09:40,19620.75
2023-10-06 12:09:41,19621.0
2023-10-06 12:09:42,19620.6
2023-10-06 12:09:43,19622.3
2023-10-06 12:09:44,19622.35
2023-10-06 12:09:45,19622.2
2023-10-06 12:09:46,19622.9
2023-10-06 12:09:47,19622.4
2023-10-06 12:09:48,19621.25
2023-10-06 12:09:49,19621.95
2023-10-06 12:09:50,19621.65
2023-10-06 12:09:51,19622.2
2023-10-06 12:09:52,19621.85
2023-10-06 12:09:53,19622.9
2023-10-06 12:09:54,19622.75
2023-10-06 12:09:55,19622.6
2023-10-06 12:09:56,19622.55
2023-10-06 12:09:57,19621.9
2023-10-06 12:09:58,19622.1
2023-10-06 12:09:59,19621.9
2023-10-06 12:10:00,19621.55
2023-10-06 12:10:01,19621.4
2023-10-06 12:10:02,19621.35
2023-10-06 12:10:03,19623.15
2023-10-06 12:10:04,19622.0
2023-10-06 12:10:05,19622.85
2023-10-06 12:10:06,19623.05
2023-10-06 12:10:07,19622.3
2023-10-06 12:10:08,19621.95
2023-10-06 12:10:09,19622.1
2023-10-06 12:10:10,19621.9
2023-10-06 12:10:11,19622.15
2023-10-06 12:10:12,19622.85
2023-10-06 12:10:13,19623.4
2023-10-06 12:10:14,19623.85
2023-10-06 12:10:15,19623.15
2023-10-06 12:10:16,19623.85
2023-10-06 12:10:17,19623.25
2023-10-06 12:10:18,19622.95
2023-10-06 12:10:19,19623.4
2023-10-06 12:10:20,19623.8
2023-10-06 12:10:21,19622.95
2023-10-06 12:10:22,19622.9
2023-10-06 12:10:23,19623.8
2023-10-06 12:10:24,19623.5
2023-10-06 12:10:25,19623.8
2023-10-06 12:10:26,19624.2
2023-10-06 12:10:27,19624.35
2023-10-06 12:10:28,19623.85
2023-10-06 12:10:29,19623.3
2023-10-06 12:10:30,19623.9
2023-10-06 12:10:31,19624.85
2023-10-06 12:10:32,19625.05
2023-10-06 12:10:33,19625.2
2023-10-06 12:10:34,19625.0
2023-10-06 12:10:35,19624.7
2023-10-06 12:10:36,19625.15
2023-10-06 12:10:37,19624.6
2023-10-06 12:10:38,19624.15
2023-10-06 12:10:39,19624.4
2023-10-06 12:10:40,19624.3
